# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031      slitloss
1.220830e+04	1.221164e+04	8.077488e-20	1.183596e-18	0.000000e+00	1.026614e+00	1.062561e+00
1.220890e+04	1.221224e+04	1.538879e-18	1.142070e-18	0.000000e+00	1.026612e+00	1.062571e+00
1.220950e+04	1.221284e+04	2.707127e-19	1.045268e-18	0.000000e+00	1.026610e+00	1.062581e+00
1.221010e+04	1.221344e+04	1.366776e-19	1.011486e-18	0.000000e+00	1.026608e+00	1.062592e+00
1.221070e+04	1.221404e+04	-4.813464e-19	9.983269e-19	0.000000e+00	1.026606e+00	1.062602e+00
1.221130e+04	1.221464e+04	-4.303681e-19	9.979792e-19	0.000000e+00	1.026604e+00	1.062613e+00
1.221190e+04	1.221524e+04	-8.999577e-19	1.010659e-18	0.000000e+00	1.026602e+00	1.062623e+00
1.221250e+04	1.221584e+04	-1.392817e-18	1.035257e-18	0.000000e+00	1.026599e+00	1.062634e+00
1.221310e+04	1.221644e+04	9.835556e-19	1.008193e-18	0.000000e+00	1.026597e+00	1.062644e+00
1.221370e+04	1.221704e+04	1.204445e-18	1.016297e-18	0.000000e+00	1.026595e+00	1.062655e+00
1.221430e+04	1.221764e+04	-6.902192e-19	9.990330e-19	0.000000e+00	1.026593e+00	1.062665e+00
1.221490e+04	1.221824e+04	6.485003e-19	1.055227e-18	0.000000e+00	1.026591e+00	1.062676e+00
1.221550e+04	1.221884e+04	9.091290e-19	1.051312e-18	0.000000e+00	1.026589e+00	1.062686e+00
1.221610e+04	1.221944e+04	2.745401e-19	1.060709e-18	0.000000e+00	1.026587e+00	1.062696e+00
1.221670e+04	1.222004e+04	-7.055336e-20	1.181042e-18	0.000000e+00	1.026585e+00	1.062707e+00
1.221730e+04	1.222064e+04	7.685929e-19	1.181934e-18	0.000000e+00	1.026582e+00	1.062717e+00
1.221790e+04	1.222124e+04	1.405905e-19	1.321350e-18	0.000000e+00	1.026580e+00	1.062728e+00
1.221850e+04	1.222184e+04	-9.947696e-19	1.371129e-18	0.000000e+00	1.026578e+00	1.062738e+00
1.221910e+04	1.222244e+04	-1.583347e-19	1.372949e-18	0.000000e+00	1.026576e+00	1.062749e+00
1.221970e+04	1.222304e+04	8.294687e-19	1.321760e-18	0.000000e+00	1.026574e+00	1.062759e+00
1.222030e+04	1.222364e+04	1.158348e-18	1.326253e-18	0.000000e+00	1.026572e+00	1.062770e+00
1.222090e+04	1.222424e+04	1.896083e-18	1.418865e-18	0.000000e+00	1.026570e+00	1.062780e+00
1.222150e+04	1.222484e+04	6.827586e-19	1.525517e-18	0.000000e+00	1.026568e+00	1.062790e+00
1.222210e+04	1.222544e+04	1.284015e-18	1.542826e-18	0.000000e+00	1.026565e+00	1.062801e+00
1.222270e+04	1.222604e+04	1.119984e-18	1.508664e-18	0.000000e+00	1.026563e+00	1.062811e+00
1.222330e+04	1.222664e+04	3.064377e-18	1.746576e-18	0.000000e+00	1.026561e+00	1.062822e+00
1.222390e+04	1.222724e+04	-4.156034e-19	2.304510e-18	0.000000e+00	1.026559e+00	1.062832e+00
1.222450e+04	1.222784e+04	-5.453099e-18	2.097717e-18	0.000000e+00	1.026557e+00	1.062843e+00
1.222510e+04	1.222844e+04	9.374173e-18	4.073535e-18	0.000000e+00	1.026555e+00	1.062853e+00
1.222570e+04	1.222904e+04	8.792157e-18	5.709656e-18	0.000000e+00	1.026553e+00	1.062864e+00
1.222630e+04	1.222964e+04	3.157732e-18	6.371504e-18	0.000000e+00	1.026551e+00	1.062874e+00
1.222690e+04	1.223024e+04	8.224466e-18	4.799887e-18	0.000000e+00	1.026548e+00	1.062884e+00
1.222750e+04	1.223084e+04	-4.807434e-18	2.446292e-18	0.000000e+00	1.026546e+00	1.062895e+00
1.222810e+04	1.223144e+04	9.522107e-19	1.843133e-18	0.000000e+00	1.026544e+00	1.062905e+00
1.222870e+04	1.223204e+04	1.271000e-18	1.447618e-18	0.000000e+00	1.026542e+00	1.062916e+00
1.222930e+04	1.223264e+04	-7.021967e-19	1.286077e-18	0.000000e+00	1.026540e+00	1.062926e+00
1.222990e+04	1.223324e+04	-5.316636e-19	1.249892e-18	0.000000e+00	1.026538e+00	1.062937e+00
1.223050e+04	1.223385e+04	6.317953e-19	1.246035e-18	0.000000e+00	1.026536e+00	1.062947e+00
1.223110e+04	1.223445e+04	9.288848e-19	1.239950e-18	0.000000e+00	1.026534e+00	1.062957e+00
1.223170e+04	1.223505e+04	-6.263066e-19	1.234689e-18	0.000000e+00	1.026531e+00	1.062968e+00
1.223230e+04	1.223565e+04	2.531718e-19	1.235730e-18	0.000000e+00	1.026529e+00	1.062978e+00
1.223290e+04	1.223625e+04	1.491301e-19	1.242398e-18	0.000000e+00	1.026527e+00	1.062989e+00
1.223350e+04	1.223685e+04	1.098579e-18	1.272986e-18	0.000000e+00	1.026525e+00	1.062999e+00
1.223410e+04	1.223745e+04	-2.176326e-19	1.316717e-18	0.000000e+00	1.026523e+00	1.063010e+00
1.223470e+04	1.223805e+04	3.856923e-19	1.361539e-18	0.000000e+00	1.026521e+00	1.063020e+00
1.223530e+04	1.223865e+04	-1.225316e-18	1.410271e-18	0.000000e+00	1.026519e+00	1.063030e+00
1.223590e+04	1.223925e+04	6.257914e-19	1.428525e-18	0.000000e+00	1.026517e+00	1.063041e+00
1.223650e+04	1.223985e+04	1.638533e-18	1.414095e-18	0.000000e+00	1.026514e+00	1.063051e+00
1.223710e+04	1.224045e+04	2.714376e-19	1.391640e-18	0.000000e+00	1.026512e+00	1.063062e+00
1.223770e+04	1.224105e+04	-1.653839e-19	1.316530e-18	0.000000e+00	1.026510e+00	1.063072e+00
1.223830e+04	1.224165e+04	-1.004028e-18	1.253535e-18	0.000000e+00	1.026508e+00	1.063083e+00
1.223890e+04	1.224225e+04	-5.939489e-19	1.218016e-18	0.000000e+00	1.026506e+00	1.063093e+00
1.223950e+04	1.224285e+04	-1.978566e-19	1.190178e-18	0.000000e+00	1.026504e+00	1.063103e+00
1.224010e+04	1.224345e+04	1.966896e-18	1.170570e-18	0.000000e+00	1.026502e+00	1.063114e+00
1.224070e+04	1.224405e+04	1.050636e-18	1.168189e-18	0.000000e+00	1.026500e+00	1.063124e+00
1.224130e+04	1.224465e+04	1.277323e-18	1.184259e-18	0.000000e+00	1.026497e+00	1.063135e+00
1.224190e+04	1.224525e+04	3.790186e-19	1.199603e-18	0.000000e+00	1.026495e+00	1.063145e+00
1.224250e+04	1.224585e+04	-9.201628e-19	1.267170e-18	0.000000e+00	1.026493e+00	1.063156e+00
1.224310e+04	1.224645e+04	5.297191e-19	1.350377e-18	0.000000e+00	1.026491e+00	1.063166e+00
1.224370e+04	1.224705e+04	-4.315289e-22	1.452352e-18	0.000000e+00	1.026489e+00	1.063176e+00
1.224430e+04	1.224765e+04	2.908447e-19	1.535910e-18	0.000000e+00	1.026487e+00	1.063187e+00
1.224490e+04	1.224825e+04	6.593358e-19	1.657368e-18	0.000000e+00	1.026485e+00	1.063197e+00
1.224550e+04	1.224885e+04	4.114516e-19	1.757041e-18	0.000000e+00	1.026483e+00	1.063208e+00
1.224610e+04	1.224945e+04	6.237644e-19	1.694498e-18	0.000000e+00	1.026481e+00	1.063218e+00
1.224670e+04	1.225005e+04	-5.267305e-20	1.608908e-18	0.000000e+00	1.026478e+00	1.063228e+00
1.224730e+04	1.225065e+04	-7.099924e-20	1.472952e-18	0.000000e+00	1.026476e+00	1.063239e+00
1.224790e+04	1.225125e+04	-3.548394e-19	1.325879e-18	0.000000e+00	1.026474e+00	1.063249e+00
1.224850e+04	1.225185e+04	1.719763e-19	1.302571e-18	1.000000e+00	1.026472e+00	1.063260e+00
1.224910e+04	1.225245e+04	1.850793e-18	1.278556e-18	2.000000e+00	1.026470e+00	1.063270e+00
1.224970e+04	1.225305e+04	3.447510e-19	1.232824e-18	0.000000e+00	1.026468e+00	1.063281e+00
1.225030e+04	1.225365e+04	-9.867082e-19	1.207372e-18	0.000000e+00	1.026466e+00	1.063291e+00
1.225090e+04	1.225425e+04	-6.826961e-19	1.205726e-18	0.000000e+00	1.026464e+00	1.063301e+00
1.225150e+04	1.225485e+04	-1.184615e-18	1.263951e-18	0.000000e+00	1.026461e+00	1.063312e+00
1.225210e+04	1.225545e+04	2.955822e-18	1.520591e-18	0.000000e+00	1.026459e+00	1.063322e+00
1.225270e+04	1.225605e+04	1.612189e-18	1.614215e-18	0.000000e+00	1.026457e+00	1.063333e+00
1.225330e+04	1.225665e+04	-1.736328e-18	2.102883e-18	0.000000e+00	1.026455e+00	1.063343e+00
1.225390e+04	1.225725e+04	-5.251841e-18	3.217665e-18	0.000000e+00	1.026453e+00	1.063353e+00
1.225450e+04	1.225785e+04	2.758379e-19	3.666234e-18	0.000000e+00	1.026451e+00	1.063364e+00
1.225510e+04	1.225845e+04	-1.506237e-18	3.381521e-18	0.000000e+00	1.026449e+00	1.063374e+00
1.225570e+04	1.225905e+04	3.656931e-18	2.311068e-18	0.000000e+00	1.026447e+00	1.063385e+00
1.225630e+04	1.225965e+04	-1.059632e-20	1.554275e-18	0.000000e+00	1.026445e+00	1.063395e+00
1.225690e+04	1.226025e+04	4.795161e-19	1.325363e-18	0.000000e+00	1.026442e+00	1.063405e+00
1.225750e+04	1.226085e+04	4.182642e-19	1.115542e-18	0.000000e+00	1.026440e+00	1.063416e+00
1.225810e+04	1.226145e+04	1.441605e-19	1.105113e-18	0.000000e+00	1.026438e+00	1.063426e+00
1.225870e+04	1.226205e+04	-4.425534e-19	1.096260e-18	0.000000e+00	1.026436e+00	1.063437e+00
1.225930e+04	1.226265e+04	4.147747e-19	1.100625e-18	0.000000e+00	1.026434e+00	1.063447e+00
1.225990e+04	1.226325e+04	3.056444e-19	1.088093e-18	0.000000e+00	1.026432e+00	1.063457e+00
1.226050e+04	1.226385e+04	1.557392e-19	1.227066e-18	0.000000e+00	1.026430e+00	1.063468e+00
1.226110e+04	1.226445e+04	1.236666e-19	1.240051e-18	0.000000e+00	1.026428e+00	1.063478e+00
1.226170e+04	1.226505e+04	9.394751e-19	1.374244e-18	0.000000e+00	1.026426e+00	1.063489e+00
1.226230e+04	1.226565e+04	1.123930e-18	1.335251e-18	0.000000e+00	1.026423e+00	1.063499e+00
1.226290e+04	1.226625e+04	6.449339e-19	1.252656e-18	0.000000e+00	1.026421e+00	1.063509e+00
1.226350e+04	1.226685e+04	-5.739528e-19	1.184227e-18	0.000000e+00	1.026419e+00	1.063520e+00
1.226410e+04	1.226745e+04	-9.032960e-19	1.056180e-18	0.000000e+00	1.026417e+00	1.063530e+00
1.226470e+04	1.226805e+04	-4.991842e-19	1.056946e-18	0.000000e+00	1.026415e+00	1.063541e+00
1.226530e+04	1.226865e+04	2.260014e-19	1.095356e-18	0.000000e+00	1.026413e+00	1.063551e+00
1.226590e+04	1.226925e+04	-1.706098e-18	1.147462e-18	0.000000e+00	1.026411e+00	1.063561e+00
1.226650e+04	1.226985e+04	-2.192041e-18	1.255281e-18	0.000000e+00	1.026409e+00	1.063572e+00
1.226710e+04	1.227045e+04	-6.329944e-19	1.282665e-18	0.000000e+00	1.026407e+00	1.063582e+00
1.226770e+04	1.227105e+04	-2.882204e-19	1.314963e-18	0.000000e+00	1.026405e+00	1.063593e+00
1.226830e+04	1.227165e+04	-2.227815e-19	1.305051e-18	0.000000e+00	1.026402e+00	1.063603e+00
1.226890e+04	1.227225e+04	-2.792515e-19	1.232316e-18	0.000000e+00	1.026400e+00	1.063613e+00
1.226950e+04	1.227285e+04	3.056452e-19	1.141298e-18	0.000000e+00	1.026398e+00	1.063624e+00
1.227010e+04	1.227345e+04	2.336030e-19	1.040027e-18	0.000000e+00	1.026396e+00	1.063634e+00
1.227070e+04	1.227405e+04	-5.952721e-19	1.038641e-18	0.000000e+00	1.026394e+00	1.063645e+00
1.227130e+04	1.227465e+04	-7.728164e-19	1.039036e-18	0.000000e+00	1.026392e+00	1.063655e+00
1.227190e+04	1.227525e+04	-4.768173e-20	1.039226e-18	0.000000e+00	1.026390e+00	1.063665e+00
1.227250e+04	1.227585e+04	8.250950e-19	1.043957e-18	0.000000e+00	1.026388e+00	1.063676e+00
1.227310e+04	1.227645e+04	4.509571e-19	1.043263e-18	0.000000e+00	1.026386e+00	1.063686e+00
1.227370e+04	1.227705e+04	2.931282e-19	1.034688e-18	0.000000e+00	1.026383e+00	1.063696e+00
1.227430e+04	1.227766e+04	-1.801558e-20	1.035500e-18	0.000000e+00	1.026381e+00	1.063707e+00
1.227490e+04	1.227826e+04	3.338356e-19	1.035213e-18	0.000000e+00	1.026379e+00	1.063717e+00
1.227550e+04	1.227886e+04	-4.375780e-19	1.028313e-18	0.000000e+00	1.026377e+00	1.063728e+00
1.227610e+04	1.227946e+04	-4.567490e-19	1.028177e-18	0.000000e+00	1.026375e+00	1.063738e+00
1.227670e+04	1.228006e+04	8.908043e-19	1.026723e-18	0.000000e+00	1.026373e+00	1.063748e+00
1.227730e+04	1.228066e+04	-9.400329e-19	1.025724e-18	0.000000e+00	1.026371e+00	1.063759e+00
1.227790e+04	1.228126e+04	-2.471328e-20	1.036703e-18	0.000000e+00	1.026369e+00	1.063769e+00
1.227850e+04	1.228186e+04	1.357642e-18	1.041489e-18	0.000000e+00	1.026367e+00	1.063779e+00
1.227910e+04	1.228246e+04	6.531601e-19	1.054283e-18	0.000000e+00	1.026365e+00	1.063790e+00
1.227970e+04	1.228306e+04	1.575486e-19	1.067097e-18	0.000000e+00	1.026362e+00	1.063800e+00
1.228030e+04	1.228366e+04	-7.931773e-19	1.109268e-18	0.000000e+00	1.026360e+00	1.063811e+00
1.228090e+04	1.228426e+04	6.536281e-19	1.367756e-18	0.000000e+00	1.026358e+00	1.063821e+00
1.228150e+04	1.228486e+04	2.058346e-19	1.572896e-18	0.000000e+00	1.026356e+00	1.063831e+00
1.228210e+04	1.228546e+04	-3.761639e-19	1.702925e-18	0.000000e+00	1.026354e+00	1.063842e+00
1.228270e+04	1.228606e+04	4.175738e-18	3.489687e-18	0.000000e+00	1.026352e+00	1.063852e+00
1.228330e+04	1.228666e+04	-1.176532e-17	5.513261e-18	0.000000e+00	1.026350e+00	1.063862e+00
1.228390e+04	1.228726e+04	7.028760e-18	6.231013e-18	0.000000e+00	1.026348e+00	1.063873e+00
1.228450e+04	1.228786e+04	-5.355987e-18	6.306832e-18	0.000000e+00	1.026346e+00	1.063883e+00
1.228510e+04	1.228846e+04	2.312500e-18	3.036267e-18	0.000000e+00	1.026344e+00	1.063894e+00
1.228570e+04	1.228906e+04	-9.480312e-19	1.728719e-18	0.000000e+00	1.026341e+00	1.063904e+00
1.228630e+04	1.228966e+04	1.566861e-18	1.385160e-18	0.000000e+00	1.026339e+00	1.063914e+00
1.228690e+04	1.229026e+04	1.048195e-18	1.195361e-18	0.000000e+00	1.026337e+00	1.063925e+00
1.228750e+04	1.229086e+04	-1.280649e-19	1.050659e-18	0.000000e+00	1.026335e+00	1.063935e+00
1.228810e+04	1.229146e+04	2.732562e-19	1.034956e-18	0.000000e+00	1.026333e+00	1.063945e+00
1.228870e+04	1.229206e+04	1.015430e-18	1.036196e-18	0.000000e+00	1.026331e+00	1.063956e+00
1.228930e+04	1.229266e+04	1.372777e-18	1.029572e-18	0.000000e+00	1.026329e+00	1.063966e+00
1.228990e+04	1.229326e+04	2.372356e-20	1.053427e-18	0.000000e+00	1.026327e+00	1.063977e+00
1.229050e+04	1.229386e+04	7.221838e-19	1.104798e-18	0.000000e+00	1.026325e+00	1.063987e+00
1.229110e+04	1.229446e+04	-7.569434e-19	1.127278e-18	0.000000e+00	1.026323e+00	1.063997e+00
1.229170e+04	1.229506e+04	-1.412583e-19	1.133023e-18	0.000000e+00	1.026320e+00	1.064008e+00
1.229230e+04	1.229566e+04	4.834339e-19	1.065236e-18	0.000000e+00	1.026318e+00	1.064018e+00
1.229290e+04	1.229626e+04	1.280623e-18	1.092040e-18	0.000000e+00	1.026316e+00	1.064028e+00
1.229350e+04	1.229686e+04	5.108142e-19	1.073372e-18	0.000000e+00	1.026314e+00	1.064039e+00
1.229410e+04	1.229746e+04	-6.296470e-19	1.109332e-18	0.000000e+00	1.026312e+00	1.064049e+00
1.229470e+04	1.229806e+04	9.118591e-19	1.150979e-18	0.000000e+00	1.026310e+00	1.064059e+00
1.229530e+04	1.229866e+04	-1.393854e-19	1.189227e-18	0.000000e+00	1.026308e+00	1.064070e+00
1.229590e+04	1.229926e+04	-4.093963e-19	1.179860e-18	0.000000e+00	1.026306e+00	1.064080e+00
1.229650e+04	1.229986e+04	6.712747e-19	1.124189e-18	0.000000e+00	1.026304e+00	1.064090e+00
1.229710e+04	1.230046e+04	-3.115439e-19	1.174995e-18	0.000000e+00	1.026302e+00	1.064101e+00
1.229770e+04	1.230106e+04	-5.873464e-19	1.287078e-18	0.000000e+00	1.026300e+00	1.064111e+00
1.229830e+04	1.230166e+04	1.380028e-18	1.414041e-18	0.000000e+00	1.026297e+00	1.064122e+00
1.229890e+04	1.230226e+04	2.285726e-18	1.419851e-18	0.000000e+00	1.026295e+00	1.064132e+00
1.229950e+04	1.230286e+04	3.547521e-19	1.242380e-18	0.000000e+00	1.026293e+00	1.064142e+00
1.230010e+04	1.230346e+04	1.046578e-18	1.118738e-18	0.000000e+00	1.026291e+00	1.064153e+00
1.230070e+04	1.230406e+04	-1.093937e-19	1.051155e-18	0.000000e+00	1.026289e+00	1.064163e+00
1.230130e+04	1.230466e+04	2.854655e-19	1.001217e-18	0.000000e+00	1.026287e+00	1.064173e+00
1.230190e+04	1.230526e+04	5.878547e-19	9.824567e-19	0.000000e+00	1.026285e+00	1.064184e+00
1.230250e+04	1.230586e+04	7.460748e-19	9.755431e-19	0.000000e+00	1.026283e+00	1.064194e+00
1.230310e+04	1.230646e+04	5.362630e-19	9.808595e-19	0.000000e+00	1.026281e+00	1.064204e+00
1.230370e+04	1.230706e+04	-4.437219e-19	9.904130e-19	0.000000e+00	1.026279e+00	1.064215e+00
1.230430e+04	1.230766e+04	1.777608e-18	1.001361e-18	0.000000e+00	1.026277e+00	1.064225e+00
1.230490e+04	1.230826e+04	1.236987e-18	9.867305e-19	0.000000e+00	1.026274e+00	1.064235e+00
1.230550e+04	1.230886e+04	-6.868093e-21	9.596315e-19	0.000000e+00	1.026272e+00	1.064246e+00
1.230610e+04	1.230946e+04	4.111860e-19	9.439353e-19	0.000000e+00	1.026270e+00	1.064256e+00
1.230670e+04	1.231006e+04	-1.587701e-19	9.253106e-19	0.000000e+00	1.026268e+00	1.064266e+00
1.230729e+04	1.231066e+04	6.150767e-19	9.271743e-19	0.000000e+00	1.026266e+00	1.064277e+00
1.230789e+04	1.231126e+04	3.658002e-19	9.300357e-19	0.000000e+00	1.026264e+00	1.064287e+00
1.230849e+04	1.231186e+04	1.001201e-18	9.411054e-19	0.000000e+00	1.026262e+00	1.064297e+00
1.230909e+04	1.231246e+04	-3.873620e-19	9.647597e-19	0.000000e+00	1.026260e+00	1.064308e+00
1.230969e+04	1.231306e+04	-6.635314e-19	1.016195e-18	0.000000e+00	1.026258e+00	1.064318e+00
1.231029e+04	1.231366e+04	4.414724e-19	1.049605e-18	0.000000e+00	1.026256e+00	1.064328e+00
1.231089e+04	1.231426e+04	1.061255e-18	1.091648e-18	0.000000e+00	1.026254e+00	1.064339e+00
1.231149e+04	1.231486e+04	1.141058e-18	1.111745e-18	0.000000e+00	1.026251e+00	1.064349e+00
1.231209e+04	1.231546e+04	-3.677486e-19	1.057454e-18	0.000000e+00	1.026249e+00	1.064359e+00
1.231269e+04	1.231606e+04	-7.259184e-19	1.005160e-18	0.000000e+00	1.026247e+00	1.064370e+00
1.231329e+04	1.231666e+04	-7.763365e-19	9.651501e-19	0.000000e+00	1.026245e+00	1.064380e+00
1.231389e+04	1.231726e+04	-5.026890e-19	9.151490e-19	0.000000e+00	1.026243e+00	1.064390e+00
1.231449e+04	1.231786e+04	6.694935e-19	9.023373e-19	0.000000e+00	1.026241e+00	1.064401e+00
1.231509e+04	1.231846e+04	-6.652739e-19	8.991344e-19	0.000000e+00	1.026239e+00	1.064411e+00
1.231569e+04	1.231906e+04	-3.404127e-19	8.967957e-19	0.000000e+00	1.026237e+00	1.064421e+00
1.231629e+04	1.231966e+04	-1.550247e-19	8.972181e-19	0.000000e+00	1.026235e+00	1.064432e+00
1.231689e+04	1.232026e+04	1.230495e-18	8.968027e-19	0.000000e+00	1.026233e+00	1.064442e+00
1.231749e+04	1.232087e+04	-4.416941e-19	9.014752e-19	0.000000e+00	1.026231e+00	1.064452e+00
1.231809e+04	1.232147e+04	2.367886e-19	8.986718e-19	0.000000e+00	1.026229e+00	1.064463e+00
1.231869e+04	1.232207e+04	2.901853e-19	9.066327e-19	0.000000e+00	1.026226e+00	1.064473e+00
1.231929e+04	1.232267e+04	-1.147682e-19	9.265580e-19	0.000000e+00	1.026224e+00	1.064483e+00
1.231989e+04	1.232327e+04	3.796992e-19	1.092604e-18	0.000000e+00	1.026222e+00	1.064494e+00
1.232049e+04	1.232387e+04	7.132667e-19	1.262327e-18	0.000000e+00	1.026220e+00	1.064504e+00
1.232109e+04	1.232447e+04	1.269953e-18	1.344511e-18	0.000000e+00	1.026218e+00	1.064514e+00
1.232169e+04	1.232507e+04	1.128100e-18	2.102391e-18	0.000000e+00	1.026216e+00	1.064525e+00
1.232229e+04	1.232567e+04	-5.555415e-19	2.941906e-18	0.000000e+00	1.026214e+00	1.064535e+00
1.232289e+04	1.232627e+04	1.992858e-18	3.128194e-18	0.000000e+00	1.026212e+00	1.064545e+00
1.232349e+04	1.232687e+04	1.628009e-18	2.745808e-18	0.000000e+00	1.026210e+00	1.064556e+00
1.232409e+04	1.232747e+04	-1.019713e-18	1.582991e-18	0.000000e+00	1.026208e+00	1.064566e+00
1.232469e+04	1.232807e+04	-5.434401e-19	1.208852e-18	0.000000e+00	1.026206e+00	1.064576e+00
1.232529e+04	1.232867e+04	1.215868e-18	1.035387e-18	0.000000e+00	1.026204e+00	1.064587e+00
1.232589e+04	1.232927e+04	-2.372098e-19	9.314061e-19	0.000000e+00	1.026201e+00	1.064597e+00
1.232649e+04	1.232987e+04	6.774011e-19	9.095363e-19	0.000000e+00	1.026199e+00	1.064607e+00
1.232709e+04	1.233047e+04	-2.554022e-19	9.156398e-19	0.000000e+00	1.026197e+00	1.064618e+00
1.232769e+04	1.233107e+04	-3.349063e-19	9.004824e-19	0.000000e+00	1.026195e+00	1.064628e+00
1.232829e+04	1.233167e+04	-5.681381e-19	9.332184e-19	0.000000e+00	1.026193e+00	1.064638e+00
1.232889e+04	1.233227e+04	-1.749509e-19	9.486327e-19	0.000000e+00	1.026191e+00	1.064649e+00
1.232949e+04	1.233287e+04	5.252822e-20	9.350828e-19	0.000000e+00	1.026189e+00	1.064659e+00
1.233009e+04	1.233347e+04	5.578427e-19	9.220138e-19	0.000000e+00	1.026187e+00	1.064669e+00
1.233069e+04	1.233407e+04	-7.733847e-19	8.719727e-19	0.000000e+00	1.026185e+00	1.064680e+00
1.233129e+04	1.233467e+04	5.823961e-19	8.720491e-19	0.000000e+00	1.026183e+00	1.064690e+00
1.233189e+04	1.233527e+04	4.336071e-19	8.491945e-19	0.000000e+00	1.026181e+00	1.064700e+00
1.233249e+04	1.233587e+04	6.416769e-19	8.510546e-19	0.000000e+00	1.026179e+00	1.064710e+00
1.233309e+04	1.233647e+04	2.130473e-19	8.517618e-19	0.000000e+00	1.026177e+00	1.064721e+00
1.233369e+04	1.233707e+04	-1.413162e-20	8.563202e-19	0.000000e+00	1.026174e+00	1.064731e+00
1.233429e+04	1.233767e+04	9.365145e-19	8.519590e-19	0.000000e+00	1.026172e+00	1.064741e+00
1.233489e+04	1.233827e+04	2.921175e-19	8.830731e-19	0.000000e+00	1.026170e+00	1.064752e+00
1.233549e+04	1.233887e+04	6.751277e-19	8.735025e-19	0.000000e+00	1.026168e+00	1.064762e+00
1.233609e+04	1.233947e+04	3.626495e-21	9.183527e-19	0.000000e+00	1.026166e+00	1.064772e+00
1.233669e+04	1.234007e+04	-1.277442e-19	8.761354e-19	0.000000e+00	1.026164e+00	1.064783e+00
1.233729e+04	1.234067e+04	1.725405e-19	9.186025e-19	0.000000e+00	1.026162e+00	1.064793e+00
1.233789e+04	1.234127e+04	7.920821e-19	9.228045e-19	0.000000e+00	1.026160e+00	1.064803e+00
1.233849e+04	1.234187e+04	2.757644e-19	8.975781e-19	0.000000e+00	1.026158e+00	1.064814e+00
1.233909e+04	1.234247e+04	-9.479432e-19	8.382193e-19	0.000000e+00	1.026156e+00	1.064824e+00
1.233969e+04	1.234307e+04	2.817062e-19	8.368823e-19	0.000000e+00	1.026154e+00	1.064834e+00
1.234029e+04	1.234367e+04	8.446951e-19	8.362844e-19	0.000000e+00	1.026152e+00	1.064844e+00
1.234089e+04	1.234427e+04	4.225388e-19	8.466143e-19	0.000000e+00	1.026150e+00	1.064855e+00
1.234149e+04	1.234487e+04	2.919572e-19	8.566780e-19	0.000000e+00	1.026147e+00	1.064865e+00
1.234209e+04	1.234547e+04	-6.570696e-19	8.496534e-19	0.000000e+00	1.026145e+00	1.064875e+00
1.234269e+04	1.234607e+04	-6.195258e-19	8.600859e-19	0.000000e+00	1.026143e+00	1.064886e+00
1.234329e+04	1.234667e+04	1.115241e-19	8.572553e-19	0.000000e+00	1.026141e+00	1.064896e+00
1.234389e+04	1.234727e+04	1.057015e-19	8.581491e-19	0.000000e+00	1.026139e+00	1.064906e+00
1.234449e+04	1.234787e+04	6.129845e-19	8.673549e-19	0.000000e+00	1.026137e+00	1.064917e+00
1.234509e+04	1.234847e+04	-6.789697e-19	1.017231e-18	0.000000e+00	1.026135e+00	1.064927e+00
1.234569e+04	1.234907e+04	1.022195e-19	1.390701e-18	0.000000e+00	1.026133e+00	1.064937e+00
1.234629e+04	1.234967e+04	-1.860665e-19	1.368862e-18	0.000000e+00	1.026131e+00	1.064947e+00
1.234689e+04	1.235027e+04	-2.458030e-18	2.005774e-18	0.000000e+00	1.026129e+00	1.064958e+00
1.234749e+04	1.235087e+04	-3.900709e-18	3.475671e-18	0.000000e+00	1.026127e+00	1.064968e+00
1.234809e+04	1.235147e+04	1.284849e-18	5.317975e-18	0.000000e+00	1.026125e+00	1.064978e+00
1.234869e+04	1.235207e+04	5.664493e-18	5.383507e-18	0.000000e+00	1.026123e+00	1.064989e+00
1.234929e+04	1.235267e+04	-1.804392e-18	4.550138e-18	0.000000e+00	1.026121e+00	1.064999e+00
1.234989e+04	1.235327e+04	-3.889029e-18	2.189598e-18	0.000000e+00	1.026118e+00	1.065009e+00
1.235049e+04	1.235387e+04	-2.107511e-18	1.626128e-18	0.000000e+00	1.026116e+00	1.065019e+00
1.235109e+04	1.235447e+04	-5.612022e-19	1.304561e-18	0.000000e+00	1.026114e+00	1.065030e+00
1.235169e+04	1.235507e+04	1.141431e-18	1.098113e-18	0.000000e+00	1.026112e+00	1.065040e+00
1.235229e+04	1.235567e+04	-5.655877e-20	1.097262e-18	0.000000e+00	1.026110e+00	1.065050e+00
1.235289e+04	1.235627e+04	1.168241e-18	1.006907e-18	0.000000e+00	1.026108e+00	1.065061e+00
1.235349e+04	1.235687e+04	-7.651915e-19	9.560484e-19	0.000000e+00	1.026106e+00	1.065071e+00
1.235409e+04	1.235747e+04	-1.754498e-19	8.806040e-19	0.000000e+00	1.026104e+00	1.065081e+00
1.235469e+04	1.235807e+04	3.762419e-19	8.794878e-19	0.000000e+00	1.026102e+00	1.065091e+00
